"name","Axis1","Axis2","Axis3","Axis4"
"Silene saxatilis",-1.25336503560501,1.73712442842557,-0.494557066655556,1.03433155449791
"Silene wahlbergella",0.980530275094166,3.68786570125797,0.747150702210829,-1.11822134160387
"Siphula ceratites",-5.75804450419715,2.7305318896056,-0.340667643176414,-0.341289840712618
"Soldanella alpina",-2.58137103112121,2.44433391544007,0.0362843450940381,1.16207008397852
"Soldanella pusilla",-2.43622091144834,3.88017559682859,0.00256837029904414,0.988585546434853
"Solidago multiradiata",1.13203446942895,2.04903192496499,-1.09438087046959,-1.35966605227828
"Solidago simplex",2.28688241555221,0.202945640662753,-1.24922637874719,-0.504370220202716
"Solidago virgaurea",0.15158447830358,0.155892524984572,0.443411242442735,0.451894746877599
"Solorina crocea",-1.52416297536428,3.16759626915176,0.539422827162507,-0.668407225411457
"Solorina spongiosa",-0.820992571501033,1.86116309571575,0.666109751421299,-0.396571066330207
"Spergula arvensis",0.0384304122751927,-1.63526129796869,0.702393484735618,0.0275999041641002
"Sphaerophorus fragilis",-2.22712267626736,1.36443711226442,0.754252765771449,-0.379071081964615
"Sphaerophorus globosus",-2.93549044789161,0.339313498957744,0.280106412834432,-0.341798898887426
"Sphagnum angustifolium",-0.166961738850086,0.439875609974639,0.637607449179558,0.308186020455802
"Sphagnum annulatum",-0.370945512581002,1.95508969540265,0.176323025489392,0.199553445894544
"Sphagnum aongstroemii",1.65760581050669,2.65859337222902,0.217041038027749,0.0625874398795697
"Sphagnum balticum",1.08780614206871,1.39441445440552,0.451067925222445,0.203699853607988
"Sphagnum capillifolium",-1.10125981859397,0.0103765267350522,0.627408730254148,0.226060042909082
"Sphagnum centrale",0.649679655373244,0.663688181556899,0.270928633055321,0.687615113220174
"Sphagnum compactum",-2.05879562859302,0.184590088327914,0.690108696611042,0.0623981313013015
"Sphagnum fallax",-1.70850578548841,-0.93048693783614,1.22221394068509,-0.0991082549204298
"Sphagnum fimbriatum",-0.893256261138818,-1.4267055636005,1.34852640265234,-0.155961990516115
"Sphagnum fuscum",0.337381594880126,1.10754804057753,0.463016545695716,0.22451491344905
"Sphagnum girgensohnii",-0.834372235914745,0.309699777475429,0.628655396220515,0.29492179866397
"Sphagnum jensenii",1.2240092740181,1.85041341129222,0.393679020856351,0.362204349266225
"Sphagnum lenense",3.29390351135539,4.32426758001972,-0.662290621103373,-0.549019774909079
"Sphagnum lindbergii",0.196393536370648,2.03700662270475,0.344744038278752,0.145030982416388
"Sphagnum recurvum",-1.7261646737574,-1.36397312493785,-0.230820267704707,1.21268365630812
"Sphagnum riparium",0.891903570212318,1.3679797472496,0.480146161488596,0.334385018335633
"Sphagnum rubellum",-2.61701643763003,-0.543878025269352,1.02414119867781,-0.0631891985465557
"Sphagnum russowii",-0.35847278945569,0.766582997917221,0.733509057565954,0.187525134270479
"Sphagnum squarrosum",-0.300943436657051,-0.502355199156881,0.631105771048005,0.18339085186847
"Sphagnum teres",-0.52604459713917,0.397812231752989,0.813691315253339,-0.0423524326302142
"Sphagnum warnstorfii",0.621531709959952,1.40022515550287,0.625649876765055,0.196101065752983
"Sphenolobus minutus",-1.52287461556264,0.65496989899143,0.411930244226245,0.08278970487497
"Sphenolobus saxicola",1.01211153711545,0.644101582944131,0.491790473378566,0.394454764297165
"Spinulum annotinum",0.34409935989047,0.732557093729184,0.230918744205212,0.676222873923895
"Spiraea betulifolia",0.320703714112383,1.36427190162334,-1.43431731848556,0.336925418786324
"Sporastatia testudinea",-0.191150068027991,3.07672327883469,-0.0624751867750167,-0.889785503148294
"Stellaria edwardsii",3.71410828192919,5.33378796957564,-0.516882634936066,-1.18304705287933
"Stellaria humifusa",0.760709216342367,3.2933022558246,1.1464620568844,-1.36128235534807
"Stellaria irrigua",1.5492342794566,1.76559774698068,-1.6389644422121,-1.44954591435815
"Stellaria laeta",3.28298118965628,4.38528869953674,-0.443336440309363,-1.17806722836494
"Stellaria longipes",2.56366836156701,2.46542151143633,-0.851679642733448,-1.48152903280264
"Stellaria media",0.0213657685904429,-2.71699488143774,0.0129131454858839,0.629531658073264
"Stellera chamaejasme",3.57593118667776,0.336804499218225,-3.42293060880716,-0.124738635112659
"Stereocaulon alpinum",-0.862910357864545,2.92865295608757,0.892548245245743,-0.954358119170473
"Stereocaulon paschale",0.932378644335697,1.72736523383218,0.238957512470538,-0.00474840145798112
"Stereocaulon rivulorum",-0.0933260427040234,3.22051172518122,0.80236823136207,-1.1152805076343
"Stereocaulon tomentosum",0.532634744156551,1.03897752279431,-0.146712506454694,-0.0206166539584954
"Stereocaulon vesuvianum",-3.81167422572241,0.514568663541831,0.728072452381731,-0.38895883343694
"Stereodon callichrous",-4.88976869171379,1.64467589391546,0.0615772480878309,-0.126909310015059
"Stereodon hamulosus",-2.11932317293955,2.17355561896025,0.464958511142088,-0.341961010454055
"Stipa purpurea",3.44822522970294,1.97231120104979,-2.18136985924981,-2.30916439028649
"Straminergon stramineum",-0.92680442726069,0.37317019048036,0.925222196216417,-0.0162550830398032
"Swertia perennis",-1.50429885612852,1.45263221779562,-0.178875822906665,0.0603917108213721
"Syntrichia ruralis",0.242930359716676,-1.90806058963333,0.792932255370512,-0.0487115651480815
"Taraxacum ceratophorum",3.1826181358721,4.15224263090438,-0.628520457738964,-0.8243886067133
"Taraxacum croceum",-0.940693559673323,3.0356408488964,0.735444976333531,-0.664567590450237
"Taraxacum mongolicum",1.71074991154935,-2.15062890426047,-3.49788835654705,1.95953873998436
"Tayloria tenuis",0.219750709109012,0.847328872145926,0.681590890648275,0.351397294515416
"Tephroseris integrifolia",1.8916216532261,1.73265375184949,-0.478203975244469,0.00921394726189914
"Tephroseris lindstroemii",3.15398583796571,4.44986404978447,-0.47323988539293,-1.29555901563755
"Tetralophozia setiformis",-0.985348374614161,2.46223052155347,0.172153061594831,-0.111599519901087
"Tetraneuris acaulis",3.49859334307627,-2.82554262104516,-2.09224336477689,-0.447553651450877
"Tetraplodon paradoxus",3.52336470287772,4.97557939966443,-0.0316946466044193,-1.50538152389016
"Thalictrum alpinum",-1.88970551571545,2.42531776484245,0.835344054045865,-0.575531567714081
"Thamnolia subuliformis",1.2060911643946,3.77540267380898,-0.0252304612988274,-0.98307055714213
"Thamnolia vermicularis",-1.438565442794,2.48366322817373,0.70425946489362,-0.754521558106669
"Thymus praecox",-2.31306378819173,-0.308062296081011,0.992251317943414,0.00658273182516086
"Thymus reverdattoanus",3.82754750259356,5.77581338850135,-0.601812790480939,-0.272370301343474
"Tibetia himalaica",1.34703975886964,1.08851029859193,-2.66585257575075,-1.01355374536125
"Tibetiodes flaccida",3.06094071634779,3.17232278865846,-2.1761609523379,-1.24364874606852
"Tilingia ajanensis",-0.697746761318381,3.74545503890922,-1.97961036775907,1.9048714899572
"Timmia austriaca",0.0953937841684162,1.28438657616426,0.0593388550143322,-0.66589791717391
"Toensbergia geminipara",-0.21051320526689,2.67693817379798,0.597151217899487,-0.218232028372049
"Tofieldia coccinea",0.71925584599217,4.38571637240681,-1.28251041645487,0.346937281022272
"Tofieldia pusilla",-0.879465571960626,2.37715702390216,0.797581176380278,-0.376598757291302
"Tomentypnum nitens",0.896657874300346,1.43504747970263,0.616128794359947,0.108368562625335
"Tonestus pygmaeus",1.46218040899838,2.50511816097648,-1.0279135219374,-0.951863618334171
"Tortella fragilis",0.325146561880068,1.96143040939477,0.359658291469077,-0.243333450675936
"Tortella tortuosa",-2.38364074516117,-0.194992531130348,0.451065864916548,0.0849219051893619
"Tortula hoppeana",-0.828510515062161,2.41089327103582,0.0172250867761507,-0.863080711331466
"Trachymene humilis",-2.36334476291374,-1.70086829768896,0.212283296719587,-1.46487460687403
"Trichophorum caespitosum",-5.17797852406798,0.129738403487153,1.15329147068464,-0.571867595034632
"Trichophorum cespitosum",-1.86149631244865,1.26823167534251,0.489412329444016,0.177261052027777
"Trifolium dasyphyllum",1.89975560976995,2.10549316292949,-0.837015690910813,-1.04485486885419
"Trifolium lupinaster",3.89707238005022,1.16028623473159,-1.94933791869327,0.906395764042947
"Trifolium nanum",1.44805287779287,2.65807005632279,-0.901500287293386,-1.00357335251299
"Trifolium parryi",1.38260971985047,2.45141142156178,-0.731355472304001,-1.04682008580993
"Trifolium repens",-0.63287192941729,-3.81534607856314,-0.946507613587259,1.45758517918898
"Trilophozia quinquedentata",-2.08899883800904,0.820768482699915,0.597084449678627,0.0473832840238955
"Tripleurospermum caucasicum",-1.88064686361085,0.774883257041654,-1.58768671888345,-0.355209143746209
"Trollius europaeus",-0.375258438747677,1.12199784124645,0.249348280092429,0.769337014645888
"Trollius japonicus",-5.15707241791545,3.73496766535092,-2.90092107882491,3.82946992331013
"Trollius laxus",0.572943615288031,1.63361953160253,-0.905787609978294,-1.1356010258249
"Turanecio taraxacifolius",-2.69722068246752,4.29891370540389,-0.157314311996511,1.01403861124437
"Umbilicaria krascheninnikovii",1.2147058543964,0.78386379610982,-1.59771850532729,-1.95634474555592
"Vaccinium microcarpum",0.312387283984497,1.4859168760758,0.579235829048351,0.105867096181548
"Vaccinium myrtillus",-0.482052242282579,-0.595812679304209,0.671311788997903,0.472831910389776
"Vaccinium uliginosum",-0.264100126261739,1.12934155484815,0.503658693981906,0.230874173728181
"Vaccinium vitis-idaea",0.375060596503228,0.491594829816649,0.397341551980752,0.4249886593542
"Vahlodea atropurpurea",0.0126500533102118,2.84914155430615,0.669890744303507,-0.647979066753779
"Valeriana capitata",2.8485799674927,4.34887455386569,-0.420163574892847,-0.862428215916716
"Valeriana sitchensis",-2.76661241053636,1.39242176443718,-2.48609908586024,-2.34736819136252
"Varicellaria rhodocarpa",-0.483160282146333,2.53118016018008,0.334290804941837,-0.0670275364571004
"Veratrum oxysepalum",-0.825426753439233,2.73106850933731,-2.00556205781713,1.34294881078707
"Veronica alpina",-2.11278120030638,3.597911307213,0.789044354026757,-0.358196740547112
"Veronica aphylla",-2.76125066567964,2.69884606045923,0.0859672482855546,0.767698448193971
"Veronica fruticans",-2.18188628311158,2.52596270727443,0.423687395685963,-0.0489604906930626
"Veronica gentianoides",-1.31606828233619,1.48046381721685,-0.230568217213748,0.705319865643802
"Veronica officinalis",-0.43592677546386,-1.26630777390967,0.293757424292291,0.663876911514222
"Veronica stelleri",-3.82688365664201,3.1705676831371,1.30647025577722,-0.392406945320989
"Veronica wormskjoldii",-0.524459444775746,2.24770649395919,-1.33932309766161,-1.75412145686308
"Vicia cracca",0.55979387155295,-1.06280109425834,0.479729145815369,0.571144337591439
"Viola adunca",1.11132081311168,-0.621962882863853,-1.84885733509677,-1.25545682855262
"Viola altaica",1.28150041406265,4.45824208540519,-1.59350931356515,0.0476931240728536
"Viola betonicifolia",-0.817682134162059,-3.8826610578581,-0.248285472859521,0.309543376146307
"Viola biflora",-1.6489909331875,2.51645461669348,0.215389430573614,0.469378180215502
"Viola multifida",4.24643258902993,0.804314883402836,-3.06316445425504,0.745846232418348
"Viola palustris",-0.897967364881415,0.127456968115785,0.652196708088444,0.0585141439971021
"Viola selkirkii",0.967631340771527,0.645177734345534,-0.641147244190346,1.33024096247669
"Viscaria alpina",-0.750267458739187,2.50525014836539,1.06578865148602,-0.651312002336777
"Vulpicida tilesii",2.40520659773898,4.25830823338107,-0.543998686419245,-0.78596935230083
"Warnstorfia fluitans",-0.52891511468523,-0.36785428528733,0.979479131703076,0.0616420966451763
"Warnstorfia pseudostraminea",1.25363864669279,1.48811091793748,0.395418338371972,-0.051009672544817
"Xanthoparmelia chlorochroa",3.85171546018747,-1.57031772094014,-1.97986649064831,-0.563436256207418
"Xanthoparmelia stenophylla",0.968284900445186,-0.982293188684974,0.235281152454645,0.283909271111467
"Xanthoria elegans",0.647580122864275,-0.569513081861908,0.0138710442024254,0.112227235329313
"Xerochrysum subundulatum",-2.50118091145508,-1.34408356450548,0.248179025158312,-1.74042934528543
