"name","Axis1","Axis2","Axis3","Axis4"
"Pseudorchis albida",-2.67742444450439,0.72596277308646,-0.275890334003807,0.0726859901911128
"Ptilidium ciliare",-1.5904153825786,-0.258341963946225,0.198056043231815,0.445201303817375
"Ptilium crista-castrensis",0.0432989375532595,-1.69240149415315,-0.279269654583728,0.758376065888551
"Puccinellia phryganodes",2.7160903611041,2.13354026785049,1.52373015306993,0.170625004463101
"Pyrola grandiflora",3.12899815626057,1.49205251498873,0.000888667562399643,0.00636126273300618
"Pyrola minor",-0.770899391240178,-0.284132904217779,0.481837002071178,0.460722198317685
"Pyrola norvegica",-1.55340383200304,0.12265116154633,0.96118414932712,0.421095743310217
"Pyrola rotundifolia",-0.298338575124515,-0.764763372150023,0.298049233319435,0.556549776415388
"Racomitrium lanuginosum",-4.02866377618631,0.480601362318454,0.018323393394373,0.287954406143876
"Radula prolifera",1.80914533521529,1.99006674615848,-0.271540961541162,0.220400390598074
"Ranunculus adoneus",0.991310797388197,-1.01286061370652,0.00609067601372422,-2.69773265938182
"Ranunculus borealis",4.08759212963223,-0.973329367540418,-2.84445472822144,-0.0252028073880215
"Ranunculus brotherusii",1.33055314049266,0.458932635677241,-1.1272355636803,-2.48511698810181
"Ranunculus hyperboreus",0.797917815143222,0.12840055379191,1.17267021660932,0.402321536303936
"Ranunculus montanus",-2.97284075516181,1.16475801480024,-0.524063825465319,0.116370037718557
"Ranunculus nivalis",0.380148799163476,2.24063703066432,1.3510959441956,0.0878844642878608
"Ranunculus pulchellus",3.64950652038048,0.961074563339078,-0.502501056714463,-2.42941345301266
"Ranunculus pygmaeus",-0.669155570339231,1.96844024664519,1.24213702553944,-0.0228694401507179
"Ranunculus sulphureus",2.42288587878639,3.21696731224611,1.08943492809472,-0.141141194839184
"Rhinanthus minor",-1.23750404970887,-0.859199047415709,0.775271475410636,0.639381453846661
"Rhizomnium andrewsianum",3.6010489431511,2.28102822521842,-0.158193330866402,0.0219175029048272
"Rhizomnium pseudopunctatum",0.0928531765940215,-0.808370065579075,0.341854609609195,0.835489270367865
"Rhodiola integrifolia",0.267967577654663,0.2201337536046,-0.0382538468306883,-1.99989026476481
"Rhodiola rhodantha",1.02472039303457,-0.800973203270362,0.0423188635097624,-2.36123125764718
"Rhododendron aureum",1.62955305289679,1.48368323424183,-2.6656254907428,0.205042447491191
"Rhododendron camtschaticum",-2.70792464311397,1.29034884509041,0.124529393853701,0.721365945350752
"Rhododendron ferrugineum",-2.3373428233825,0.391919921822575,-0.155425696203384,-0.235394217904824
"Rhododendron lapponicum",1.43759047017575,1.24590999653154,0.476009541304308,0.234534671122427
"Rhytidiadelphus loreus",-6.04761847861529,-0.556325001206372,-1.09690694278966,-0.105277832644922
"Rhytidium rugosum",0.0329964432205583,0.319631480508517,0.208467649754303,0.220391370154313
"Riccardia palmata",-2.30478997419526,-1.23176523596449,-0.292984988957803,0.783528490246629
"Rubus arcticus",1.30835689235415,-1.16940148689551,-0.313213184899945,0.861151260140232
"Rubus chamaemorus",-0.627359799014214,-0.5682258920862,0.170075997650953,0.741636083309644
"Rumex acetosella",-1.52159793216627,-1.72645811541087,0.218208448655712,-0.0387239833094194
"Rumex alpestris",-2.27184847521209,1.02122570733823,-0.815464837230457,0.280654186219436
"Rumex alpestris subsp. lapponicus",-3.05135648919185,1.31770624225256,-0.95318601228717,0.733275980448367
"Rumex arcticus",3.06701724535442,2.0530308913777,-0.0218942370062704,0.229702591135089
"Saelania glaucescens",0.0834926029163176,0.340032850409701,0.255617598607438,0.335605892279148
"Sagina caespitosa",0.432680492906259,2.21746639273243,1.49741628147954,0.00220676603755621
"Sagina nivalis",-1.06391966636745,1.77617863255685,1.65574534044611,0.0419503831206163
"Sagina nodosa",-0.662096274175134,-1.12876398388181,0.870544849605478,0.905427697883647
"Sagina procumbens",-0.961234302918541,-1.12180984062307,0.534055306503749,0.778305768636989
"Sagina saginoides",-2.05401072783657,0.472726518185171,0.516968698118366,-0.148811972414006
"Salix alaxensis",3.11224500344954,0.943199337669585,-1.05320845956855,0.1322735064783
"Salix arbusculoides",3.77824562763123,-0.681732752634093,-1.47425815131195,0.283626454237423
"Salix arctica",0.505381267885777,1.59792801560727,1.07765476439049,-0.349257439323174
"Salix arctophila",3.07930543113352,1.97919675057516,-0.200515161878237,0.413683591263958
"Salix chamissonis",2.44410169273722,2.0661837883121,-0.231889884910514,-0.0474303301078682
"Salix fuscescens",3.05225667905594,1.48513425680462,-0.69731127162877,0.279241296688065
"Salix glauca",-0.621055786586467,-0.0284657255119315,0.548916905050493,0.477855630583173
"Salix hastata",-0.803941944281427,0.0501158776446422,0.401272062264206,0.43406950603728
"Salix herbacea",-2.40223366924871,1.3596433340546,0.718224630335462,0.132658570223642
"Salix lanata",-1.38933573978855,0.287644753300038,1.18607355298123,0.31145844659866
"Salix lapponum",0.435332403623554,-1.05169942809423,0.479590320126497,1.11248101573285
"Salix myrsinites",-0.226863986615441,-0.452906529578638,0.84951769322714,0.741324722033609
"Salix niphoclada",3.43898370566803,1.23706588848248,-0.500436673230594,-0.115183373292495
"Salix nivalis",0.617483548253954,0.367929723109934,0.163173400554464,-2.25036777755078
"Salix nummularia",3.14071396678113,2.82379776363877,-1.16042466325488,-0.274664991167734
"Salix ovalifolia",1.59704952839268,2.26354685591858,1.53473737206842,0.343013658252518
"Salix pedicellaris",2.54569883564682,-0.714393183952088,-1.6218353157416,0.68163743680313
"Salix petrophila",-0.134815663816642,-0.150659813051816,-0.129963540810024,-3.68407419880693
"Salix phlebophylla",3.40196842556257,2.29271628408342,-0.15736514118786,-0.124386244054057
"Salix phylicifolia",0.635045101739263,-1.53223367175703,0.356346427665269,1.33823030819459
"Salix planifolia",2.2425608752065,-0.308146160986421,-0.745906759374562,-0.522668302158831
"Salix polaris",0.393404702417133,2.30149735774365,1.11272238846707,0.0437414914391495
"Salix pulchra",3.0823521529071,1.43237808395516,-0.671006599068123,0.232960071448061
"Salix reticulata",-1.26231209173538,1.15644662695508,0.581082920904635,0.0268165842513665
"Salix retusa",-3.06160104118894,1.43388859468599,-0.0754836451152972,-0.426260108265784
"Salix rotundifolia",1.65439278899488,2.29654066726695,0.421515893178728,-0.176272683600842
"Salix uva-ursi",0.821665621226038,1.60445862808308,-0.71783632022854,0.804935100017178
"Salix viminalis",2.85266849397821,-1.72264400695278,-2.08243081036133,0.621650418945919
"Sanguisorba canadensis",-0.986283465489017,0.286277614135887,-0.182016852216004,0.477159960564957
"Sanionia uncinata",-1.05157735380853,0.127893504575749,0.402328480447012,0.305291781468906
"Saussurea alpina",-1.19775643293032,-0.153828903793051,0.734384867064943,0.562735053171545
"Saussurea angustifolia",3.36487107431481,1.33280278405629,-0.603265126286435,-0.0455346434966794
"Saxifraga aizoides",-2.22237306330766,0.744505036282227,0.132965119741606,0.107689714867048
"Saxifraga androsacea",-2.71640270081033,1.87231801419772,-0.334955628257714,-0.233060588946255
"Saxifraga bronchialis",1.11716111312849,0.228311986745816,-0.492829416845521,-1.2929672167473
"Saxifraga cernua",0.303240083908854,1.93972641688539,0.887112661063455,-0.106309137873542
"Saxifraga cespitosa",-1.06716908689868,1.08804281918697,1.62235152961078,-0.0710000892419355
"Saxifraga exarata",-2.43218075712372,1.34208981269843,0.393959132418799,-0.892157022210278
"Saxifraga flagellaris",2.4755009048303,2.14619167921664,-0.363090719044579,-0.910680201725875
"Saxifraga flagellaris subsp. platysepala",5.20529100874488,5.82750752863959,1.60244590096782,-0.864259575966761
"Saxifraga foliolosa",2.83534943216576,3.02228063170497,0.0407480885373881,-0.0597868112519097
"Saxifraga hirculus",1.69071209829421,0.128840552662017,0.245179304496251,0.592113970310853
"Saxifraga hyperborea",2.58973055926715,3.05490479233179,0.366277740573103,-0.442403536332209
"Saxifraga hypnoides",-5.03716204723326,-0.0091359763196999,1.52887432790228,0.0317813599106663
"Saxifraga nivalis",-3.30090232224131,0.45584912169349,2.13006722543717,-0.0739935856951675
"Saxifraga oppositifolia",-1.55146957552845,1.21779089651864,0.629312343659022,-0.0560496320715334
"Saxifraga rhomboidea",1.17833565592919,-1.29548584852503,-0.158516867595264,-2.5119203369113
"Saxifraga rosacea",-3.5348564068886,-0.502696728921256,2.43447855232697,0.00418695255411596
"Saxifraga stellaris",-3.10166611123034,1.00594865099574,0.0385566480073232,-0.106327094442706
"Saxifraga tenuis",-2.20013638036516,1.27781188076706,1.66587908798579,-0.0723134210187905
"Saxifraga tricuspidata",3.11693164430509,1.40128362026209,0.00682623511261774,-0.178316168953244
"Scapania paludicola",0.434825037940293,-1.03417311872416,0.169721168489841,0.948428597808018
"Scirpus maximowiczii",3.26678349892679,1.98597994612142,-3.22098767531072,0.234212224051823
"Scleranthus mniaroides",-4.85486008771875,-2.32979526885241,0.255026281397128,-2.12145987543499
"Scorpidium revolvens",-0.36587852593866,-0.742691993037526,0.385229782102886,0.86073980956255
"Scorzoneroides autumnalis",-0.793566194882797,-0.779945044897295,0.381986744838251,0.746278819086958
"Sedum alpestre",-2.68950944930367,1.06356890669433,0.275335099108202,-0.809438675513089
"Sedum atratum",-2.79281035161961,0.968194838129635,0.103662121937511,-0.544980253118103
"Sedum lanceolatum",0.779131593522589,-1.71550932282371,0.0716733719098773,-2.43284822230349
"Sedum tenellum",-3.52726845168856,1.68470533044823,-1.19019249640546,0.278426429826298
"Sedum villosum",-2.67352962964927,-0.421127294329258,1.98904520607235,-0.09879696127284
"Selaginella densa",0.341686632970506,-0.939115507678055,-0.0347311026335433,-2.28987871031713
"Selaginella scopulorum",-0.674859057831341,-0.713170474482778,0.0694338313923904,-2.57594623522883
"Selaginella selaginoides",-1.92420092766439,-0.168850795649511,0.246568615966264,0.45928143611489
"Selaginella sibirica",3.80039426465038,0.0855536648892477,-1.67475047891477,0.0339007831840498
"Senecio fremontii",-0.0172088460760419,-0.467111843116114,-0.0596648936710506,-3.41367597564538
"Senecio gunnii",-4.57723930480269,-2.85304223293168,1.61238858386519,-1.97863573398506
"Senecio lugens",2.23053078845325,0.754383359433095,-0.338648265219623,-0.39789274253316
"Senecio pinnatifolius",-4.11501724606861,-2.73804341860306,0.937967863949183,-2.22129389358603
"Sesleria caerulea",-2.62450724005278,1.03573068722789,-0.210347644796464,-0.133799647809707
"Sibbaldia procumbens",-2.01692751262989,1.24088567424526,0.3282123180321,-0.518920734798867
"Sibbaldianthe bifurca",4.28413191771077,-2.16512707077868,-2.51213162316758,-0.700824441058916
"Silene acaulis",-1.74590266668767,1.22045570449793,0.498831052076313,-0.315893559178318
"Silene involucrata",3.69216919878761,2.58975093733157,0.558645500586582,-0.0668309391458094
"Silene repens",3.99361124832853,-0.415058558370689,-2.13951968161192,-0.290950165057067
"Silene suecica",-1.55584501468131,1.43754516586745,1.01734851419341,-0.493097742029701
"Silene taimyrensis",4.42048933737109,0.947809805677877,-0.558851891224283,-0.0186430370695549
"Silene uralensis",2.96363273475772,3.03442185254798,0.606430433386409,-0.416431966699148
"Soldanella alpina",-2.85603451392504,0.777042406938509,-0.312073759699155,-0.132051981604194
"Soldanella pusilla",-2.56239619698669,1.92719140313671,-0.551450208044577,0.177370449992531
"Solidago multiradiata",0.827039072458814,-0.446919393586089,-0.267799753808678,-1.44808932211703
"Solidago simplex",1.83432614635426,-1.95605968654409,-0.411159374845025,-1.78250708539832
"Solidago virgaurea",-1.34396411572986,-0.169660310194872,0.336940006915814,0.643713383562317
"Spergula arvensis",0.443436346571825,-1.93499435562974,-0.128365614665287,0.936896167924798
"Sphagnum angustifolium",0.529310130242066,-1.09855239059676,-0.0268451167886705,0.915623771658688
"Sphagnum annulatum",-0.834302207311982,-0.674760459036422,-0.232026570611934,0.705392601867989
"Sphagnum aongstroemii",1.3513230175709,-0.527294954660664,-0.0792063382314507,0.8777399726027
"Sphagnum balticum",1.05952953788157,-0.917493971120684,-0.138055625470267,0.854137076458469
"Sphagnum capillifolium",-1.74999131681846,-0.631974684923189,-0.127624684863223,0.355632261089998
"Sphagnum centrale",0.230143248579973,-1.4430551820345,-0.00219907421784829,1.00683297316417
"Sphagnum compactum",-1.39803697050189,-0.392050023212153,0.0262529408758785,0.648606641832752
"Sphagnum fallax",-2.08141189025912,-1.24487934573205,0.0237229418816551,0.766221496263559
"Sphagnum fimbriatum",1.58686824301325,0.57614197409991,0.210818048223929,0.518365687723505
"Sphagnum fuscum",0.346301863380803,-1.29679483681342,0.178113960128707,0.923656910316152
"Sphagnum girgensohnii",-0.744171431412392,-0.489159592718423,-0.235160797275894,0.744047909181159
"Sphagnum jensenii",0.689719672559103,-1.43493478029615,0.0398726691948333,1.0947068059067
"Sphagnum lenense",3.3504492648007,1.23256802286508,-0.7588303584634,0.244656387353931
"Sphagnum lindbergii",0.173406627341625,-0.840108522722034,0.0701274671007962,0.945802229749013
"Sphagnum recurvum",0.197609222604227,-0.765760640054072,-1.6447642063184,0.227681931537078
"Sphagnum riparium",0.554521121420555,-1.11764336756841,0.0155410127675306,1.00933756841919
"Sphagnum rubellum",-2.42487531652303,-0.573274052986708,-0.218488247618118,0.321623256493527
"Sphagnum russowii",0.240079425273979,-0.973076166069307,0.143625700590691,0.876288978532704
"Sphagnum squarrosum",-0.89079918452261,-1.04314206553059,-0.252178588298475,0.379164263206267
"Sphagnum teres",-0.114237005365124,-0.678904071775096,0.375483869283207,0.635181891225744
"Sphagnum warnstorfii",0.464786260938498,-0.937871492841575,0.310202708313436,0.925335242019352
"Sphenolobus minutus",-1.18741507888816,0.179606294570772,0.109491247664528,0.437943292661048
"Spiraea betulifolia",0.81306604319279,0.24197875096975,-1.50303541986442,0.0244379404373243
"Stellaria crassipes",2.82926182847469,3.89642019283047,0.816434941693041,0.0747567602025419
"Stellaria humifusa",1.05474821991876,1.31945117972878,1.69248830286392,0.285298034359227
"Stellaria longipes",2.79797850361646,1.35852275611654,0.0840512487564594,-0.667731770658373
"Stellaria umbellata",1.16056967390763,-0.292352010949609,-0.355834400125327,-2.21818543559987
"Stellera chamaejasme",3.98902570474116,-2.05896712967883,-2.80499259511723,-1.38287500179324
"Stipa purpurea",2.91089430402787,0.589959008193385,0.0356641344389369,-3.17541577404027
"Straminergon stramineum",-0.460703866995875,-0.721281829878144,0.305839614927998,0.676832803343683
"Swertia perennis",-1.469774261717,-0.55804781606747,0.0883715324082005,-1.42645436510661
"Syntrichia ruralis",-0.496198863812616,-0.520896945882832,0.502793651212966,-0.173761229666355
"Taraxacum arcticum",3.88367937575849,4.66668549947791,1.54906211562745,-0.397041765622829
"Taraxacum ceratophorum",3.22175170919412,1.60692253514451,-0.415972912877936,-0.268585720577154
"Taraxacum croceum",-1.06240856983448,0.418287392215604,0.700575867381084,0.392266349546394
"Tayloria tenuis",-0.787867562816687,-1.00897552217229,0.459326812604348,0.608430872952771
"Tephroseris frigida",3.83926478396997,2.55642426182957,0.147933444791645,-0.272981315149887
"Tephroseris integrifolia",2.39808512408932,1.26998468723306,-0.740027273554969,-0.0529876462752672
"Tephroseris integrifolia subsp. atropurpurea",3.74020696896324,3.06402744741646,-0.196314553614556,-0.109013244382065
"Tephroseris lindstroemii",3.0560603724346,1.88062855019427,-0.0590740424206299,-0.464084041301133
"Tetralophozia setiformis",-0.492186432929941,0.48110098434539,-0.000868607807821775,0.528313047457256
"Tetraneuris acaulis",1.70506892163843,-1.42620943640306,-0.257601474666236,-2.36129436043493
"Tetraplodon paradoxus",3.58274457269818,2.67394860540878,0.320414471078122,-0.178585777887424
"Thalictrum alpinum",-1.81268018014737,0.00991997210652327,0.837549353374704,0.366351342370671
"Thuidium abietinum",2.03265364611067,0.55966124655922,-0.444081847615741,-0.015025666608587
"Thymus praecox",-3.56777716279805,0.22646351037937,0.814041221393425,0.191140211535783
"Thymus reverdattoanus",4.184876496398,2.70938462766999,-1.21747673533425,0.542388450907576
"Tilingia ajanensis",1.63338012602998,1.38211075834432,-2.47971563136933,0.631051943643653
"Timmia austriaca",-0.193840039368904,0.0941148899695937,0.705067733695659,-0.0225013111332631
"Tofieldia coccinea",1.71030944603948,1.9053421369073,-1.32948661263197,0.240678154289633
"Tofieldia pusilla",-1.11423476150392,-0.245546034088763,0.718688334382376,0.530020023058594
"Tomentypnum nitens",0.758303082392486,-0.883615509803918,0.376729031738231,0.865223424566138
"Tonestus pygmaeus",1.08176845059908,-0.0821032828457739,-0.185386008878633,-2.445379857931
"Tortella fragilis",0.0422033504740191,0.812236308956916,0.417432045347244,0.137913945147575
"Tortella tortuosa",-2.75626915504642,0.00747595773253956,-0.0171675491962727,0.321691706522926
"Tortula hoppeana",-1.10194222389479,0.713065670261832,0.557551878800865,-0.801597563093696
"Trichophorum cespitosum",-2.1189499695224,-0.342826018754449,-0.0124525658949286,0.574395819372641
"Trifolium dasyphyllum",1.34922087631073,-0.391847185206464,0.0647779438323384,-2.46493952072595
"Trifolium lupinaster",3.94465967644952,-1.99544577170358,-2.73309145061281,-0.0469809100343709
"Trifolium nanum",1.09113990685966,0.186736863836815,-0.0508774542962901,-2.45817804575926
"Trifolium parryi",0.988239642725973,-0.113168000134161,0.106150312263136,-2.44842036165759
"Trisetum sibiricum",3.15734872315112,1.64756719322779,-1.17355463135156,-0.220482275549319
"Trisetum spicatum",-1.12476786388601,0.564047754606455,1.08661886208337,-0.693064374274946
"Tritomaria quinquedentata",-3.6443532673461,0.0304990637167732,0.435105738251514,0.168134078531238
"Trollius europaeus",-1.5132134308517,-0.0293734079006571,0.204017394180634,0.383569582407499
"Trollius laxus",0.12586348637603,-0.885148462430896,-0.000725592894579039,-2.29572231248525
"Vaccinium microcarpum",0.135097670894975,-1.16641838683004,0.351727915671596,0.930500588683128
"Vaccinium myrtillus",-2.32680269065791,-0.65894057401255,-0.0229112829295289,0.495592469926654
"Vaccinium uliginosum",-0.893895534210884,-0.281559892678883,0.104849082975623,0.590207132824856
"Vaccinium vitis-idaea",-0.0955891762846186,-0.680122903295069,-0.12430365182751,0.606033433542832
"Vahlodea atropurpurea",-0.200256597589834,0.222036312792007,0.779297147077679,0.403210630212004
"Valeriana capitata",2.78909714169106,1.6005619448693,-0.303621752276059,-0.0195848720887555
"Valeriana sitchensis",-2.5150782613261,-0.307338659321853,-0.794778967381997,-2.48125024883064
"Veratrum oxysepalum",0.815119919911375,0.768108679306475,-1.02392291820467,0.379495087245042
"Veronica alpina",-2.16392808686683,1.53851664494451,0.672691764589566,0.00558562912008019
"Veronica aphylla",-3.02593007687194,1.07480425684808,-0.161437573308101,-0.37638351725333
"Veronica fruticans",-2.4341826913547,0.563286169477232,0.468237581631164,-0.379485602172279
"Veronica gentianoides",-2.99282750371333,0.920393074946657,-1.0131745390955,0.298183626462629
"Veronica stelleri",-4.17993835431422,0.954712807061222,1.25017725238861,1.19791047582283
"Veronica wormskjoldii",-0.63721271670024,-0.0777677575782383,-0.234231045017069,-2.21664507471669
"Vicia cracca",-0.072511664002625,-1.9450170330534,-0.361749123487144,0.804346830272645
"Viola adunca",0.305862564274573,-1.81805963544388,-0.109702673046227,-2.34994215170824
"Viola altaica",1.15976753295385,1.87542160013116,-1.73681511886077,-0.385023970368244
"Viola betonicifolia",-4.03002031637121,-2.96462004523834,1.10861297151799,-2.07418356835197
"Viola biflora",-1.71847417863655,0.477586147145056,0.236365502020313,0.249493132550912
"Viola dissecta",4.35161254174232,-2.73548791684109,-3.10216936942439,-0.285517553133268
"Viola palustris",-2.68301729700986,-0.474617427205589,0.0336799977202351,0.286245928241256
"Viola selkirkii",1.17022536074866,-1.57853828171985,-0.670097514603961,0.974224239794124
"Warnstorfia exannulata",-0.103174626587727,-0.420623295570926,0.259386717398056,0.00901852475769473
"Warnstorfia fluitans",-0.252232108010436,-0.999593449145478,0.243361675365067,0.793155565418977
"Warnstorfia pseudostraminea",1.70321434886163,0.170230512963317,0.00486081178122982,0.487425136083263
"Warnstorfia sarmentosa",-1.25100854562131,0.820648898829785,0.902567742202486,0.292393788515075
"Warnstorfia tundrae",0.888949515597163,-0.153594293739366,0.500493184548796,0.470594186186435
